timestamp,zone,flow,pressure,frequency,temp,humidity
2026-04-04T19:05:56.783514+00:00,Zone B - Industrial,7.811390707971627,48.06655962352247,183.036549486906,22.0,79
2026-04-04T19:05:56.783514+00:00,Zone C - Residential,7.621631923175525,49.7989030375265,182.16624046620427,22.0,79
2026-04-04T19:05:56.783514+00:00,Zone D - Commercial,7.934214921680424,48.509651324059135,188.10096697096523,22.0,79
2026-04-04T19:05:57.034195+00:00,Zone A - Downtown,6.889703041075952,51.62293954628077,175.09227845738246,22.0,79
2026-04-04T19:05:57.034195+00:00,Zone B - Industrial,7.7977253699681315,51.078068140947295,176.77531563153576,22.0,79
2026-04-04T19:05:57.034195+00:00,Zone C - Residential,7.991020408701464,49.606157042240135,189.2229668901665,22.0,79
2026-04-04T19:05:57.034195+00:00,Zone D - Commercial,8.008357225042895,46.61374655609439,182.12659101604225,22.0,79
2026-04-04T19:05:58.798294+00:00,Zone A - Downtown,6.6597111992265114,49.454220961147946,176.70767029070052,22.0,79
2026-04-04T19:05:58.798294+00:00,Zone B - Industrial,7.916603308176687,48.35182537101117,175.1166895966822,22.0,79
2026-04-04T19:05:58.798294+00:00,Zone C - Residential,8.195070838608737,48.24315462290174,181.9131676121407,22.0,79
2026-04-04T19:05:58.798294+00:00,Zone D - Commercial,7.982265520349115,47.18817388589952,171.10999759374477,22.0,79
2026-04-04T19:05:59.047654+00:00,Zone A - Downtown,7.018201903084754,48.05459858073394,171.87231533337638,22.0,79
2026-04-04T19:05:59.047654+00:00,Zone B - Industrial,7.919171024679415,48.90807446676485,185.56394292797745,22.0,79
2026-04-04T19:05:59.047654+00:00,Zone C - Residential,8.214900149125125,47.13687037802598,188.9981256818114,22.0,79
2026-04-04T19:05:59.047654+00:00,Zone D - Commercial,8.00558297984986,47.85343504080133,183.4170619521524,22.0,79
2026-04-04T19:06:00.806308+00:00,Zone A - Downtown,7.251358880010651,48.10490479538784,185.28768597774103,22.0,79
2026-04-04T19:06:00.806308+00:00,Zone B - Industrial,7.223513682833521,50.66779000775438,174.861598467331,22.0,79
2026-04-04T19:06:00.806308+00:00,Zone C - Residential,8.107142191333882,47.521319997716446,177.24063919132524,22.0,79
2026-04-04T19:06:00.806308+00:00,Zone D - Commercial,8.109813135090953,48.67183921421586,187.65205469904606,22.0,79
2026-04-04T19:06:01.052673+00:00,Zone A - Downtown,7.258828512275688,49.7489814142153,185.82535419826144,22.0,79
2026-04-04T19:06:01.052673+00:00,Zone B - Industrial,7.2063075601650946,49.81513333132285,186.5266834569897,22.0,79
2026-04-04T19:06:01.052673+00:00,Zone C - Residential,7.595003426607648,48.792409176848054,170.58078806301555,22.0,79
2026-04-04T19:06:01.052673+00:00,Zone D - Commercial,8.591852347795307,47.947222618834495,170.75172311060234,22.0,79
2026-04-04T19:06:02.814031+00:00,Zone A - Downtown,7.307959023176091,49.09762796538054,170.9694220328075,22.0,79
2026-04-04T19:06:02.814031+00:00,Zone B - Industrial,7.528184860858793,49.9354591019725,173.83821922474377,22.0,79
2026-04-04T19:06:02.814031+00:00,Zone C - Residential,7.602118867835029,50.169911258302186,182.22441912152019,22.0,79
2026-04-04T19:06:02.814031+00:00,Zone D - Commercial,8.705751034152957,46.83602064299209,186.1212274731972,22.0,79
2026-04-04T19:06:03.064469+00:00,Zone A - Downtown,7.004236565467183,50.336613840815005,174.9685107395261,22.0,79
2026-04-04T19:06:03.064469+00:00,Zone B - Industrial,7.74610610037873,49.48355679676601,172.36016204999845,22.0,79
2026-04-04T19:06:03.064469+00:00,Zone C - Residential,7.915731183476996,50.298397889295764,187.01285105816137,22.0,79
2026-04-04T19:06:03.064469+00:00,Zone D - Commercial,8.448776007881662,47.01615770662233,177.45729753897965,22.0,79
2026-04-04T19:06:04.818028+00:00,Zone A - Downtown,6.863795237486391,49.65385626476459,181.88953310521438,22.0,79
2026-04-04T19:06:04.818028+00:00,Zone B - Industrial,7.393883172193119,47.83726111145334,189.88113055184792,22.0,79
2026-04-04T19:06:04.818028+00:00,Zone C - Residential,8.073033357598048,47.719394054358084,181.7273433891829,22.0,79
2026-04-04T19:06:04.818028+00:00,Zone D - Commercial,8.191103624252436,47.61480668117012,187.8157895443518,22.0,79
2026-04-04T19:06:05.067658+00:00,Zone A - Downtown,7.374453144415001,50.371501992808305,185.36100468708406,22.0,79
2026-04-04T19:06:05.067658+00:00,Zone B - Industrial,7.381161532966767,50.31747988604006,181.65662233528445,22.0,79
2026-04-04T19:06:05.067658+00:00,Zone C - Residential,8.258016293019939,50.01021775519179,170.50941705354472,22.0,79
2026-04-04T19:06:05.067658+00:00,Zone D - Commercial,8.360572501973198,50.100516090656804,170.13473787879857,22.0,79
2026-04-04T19:06:06.829491+00:00,Zone A - Downtown,6.747708019716592,48.29661248155294,178.08319458444373,22.0,79
2026-04-04T19:06:06.829491+00:00,Zone B - Industrial,7.856741980030986,48.240575486475976,177.30362092356523,22.0,79
2026-04-04T19:06:06.829491+00:00,Zone C - Residential,7.839150617516888,48.34485562138008,189.36068321309804,22.0,79
2026-04-04T19:06:06.829491+00:00,Zone D - Commercial,8.071161243690355,47.698071358125645,178.6498686264476,22.0,79
2026-04-04T19:06:07.079172+00:00,Zone A - Downtown,6.754414890806516,49.37906738492458,179.54025032828406,22.0,79
2026-04-04T19:06:07.079172+00:00,Zone B - Industrial,7.049805470572797,50.77137115086046,184.81964937121148,22.0,79
2026-04-04T19:06:07.079172+00:00,Zone C - Residential,7.982150778865546,49.691392336420634,183.51995558429095,22.0,79
2026-04-04T19:06:07.079172+00:00,Zone D - Commercial,7.943726373790865,46.772437546994254,185.2014346085287,22.0,79
2026-04-04T19:06:08.842554+00:00,Zone A - Downtown,7.206698971461131,50.5495544215634,177.35625554208417,22.0,79
2026-04-04T19:06:08.842554+00:00,Zone B - Industrial,7.592216507583219,50.28526126865177,174.45579706289357,22.0,79
2026-04-04T19:06:08.842554+00:00,Zone C - Residential,7.814593244788376,50.79003360738314,171.25361201496415,22.0,79
2026-04-04T19:06:08.842554+00:00,Zone D - Commercial,8.477921124819751,46.6311192122235,187.33466116289208,22.0,79
2026-04-04T19:06:09.093048+00:00,Zone A - Downtown,7.128791859247777,50.488044795736776,186.6077860156134,22.0,79
2026-04-04T19:06:09.093048+00:00,Zone B - Industrial,7.693233714651083,49.62894503114085,171.4101523784136,22.0,79
2026-04-04T19:06:09.093048+00:00,Zone C - Residential,7.54712515466072,48.62932408271769,183.31133060204337,22.0,79
2026-04-04T19:06:09.093048+00:00,Zone D - Commercial,8.391442824812849,46.784212692745,187.51950549412325,22.0,79
2026-04-04T19:06:10.861499+00:00,Zone A - Downtown,6.8745606276277655,51.37299159111248,186.595599710839,22.0,79
2026-04-04T19:06:10.861499+00:00,Zone B - Industrial,7.681550424609336,49.926095163878855,186.96395501687059,22.0,79
2026-04-04T19:06:10.861499+00:00,Zone C - Residential,8.185758814550354,48.461798389353575,173.57490160121642,22.0,79
2026-04-04T19:06:10.861499+00:00,Zone D - Commercial,7.999316342609895,48.02545233455914,179.96384895384082,22.0,79
2026-04-04T19:06:11.110586+00:00,Zone A - Downtown,7.139151610448688,49.945970103248484,173.80333677361256,22.0,79
2026-04-04T19:06:11.110586+00:00,Zone B - Industrial,7.793850388643273,49.10465487685263,177.22765443884745,22.0,79
2026-04-04T19:06:11.110586+00:00,Zone C - Residential,7.863846131189123,47.85700543595747,173.32429068169063,22.0,79
2026-04-04T19:06:11.110586+00:00,Zone D - Commercial,8.401214381695656,46.58620055544565,184.24920281922465,22.0,79
2026-04-04T19:06:12.869502+00:00,Zone A - Downtown,6.675498713266075,49.09363876316439,189.30346605196974,22.0,79
2026-04-04T19:06:12.869502+00:00,Zone B - Industrial,7.460764921249697,50.64652787581413,172.7628101042881,22.0,79
2026-04-04T19:06:12.869502+00:00,Zone C - Residential,8.27099750489818,48.62395757751315,171.2876966973518,22.0,79
2026-04-04T19:06:12.869502+00:00,Zone D - Commercial,8.549292913919968,47.53452335689737,184.61874383877395,22.0,79
2026-04-04T19:06:13.119512+00:00,Zone A - Downtown,6.778523049457767,50.51700306469451,185.96921707895527,22.0,79
2026-04-04T19:06:13.119512+00:00,Zone B - Industrial,7.748550735149848,50.34836128864437,181.4714576993692,22.0,79
2026-04-04T19:06:13.119512+00:00,Zone C - Residential,8.043033284708233,50.84321616537996,176.30197173172215,22.0,79
2026-04-04T19:06:13.119512+00:00,Zone D - Commercial,8.463308746865595,48.61696140957382,184.08814782501483,22.0,79
2026-04-04T19:06:14.884643+00:00,Zone A - Downtown,7.210172850199512,48.30270268049013,184.2459855880379,22.0,79
2026-04-04T19:06:14.884643+00:00,Zone B - Industrial,7.887219444361254,51.1825698907385,171.16216730167892,22.0,79
2026-04-04T19:06:14.884643+00:00,Zone C - Residential,7.953188936300812,50.789691026361496,183.7131226731475,22.0,79
2026-04-04T19:06:14.884643+00:00,Zone D - Commercial,8.006414966994402,48.92800133902324,174.1219526842275,22.0,79
2026-04-04T19:06:15.135843+00:00,Zone A - Downtown,7.034162127557341,48.16163011526182,186.22821240260208,22.0,79
2026-04-04T19:06:15.135843+00:00,Zone B - Industrial,7.769628266578873,51.374202611428736,189.80715884483376,22.0,79
2026-04-04T19:06:15.135843+00:00,Zone C - Residential,7.574039643196571,50.38370846695892,172.09305042350564,22.0,79
2026-04-04T19:06:15.135843+00:00,Zone D - Commercial,8.05941985901883,48.41737836315993,185.97557401999373,22.0,79
2026-04-04T19:06:16.902215+00:00,Zone A - Downtown,7.0383477081351975,49.57117441722753,186.4488297178581,22.0,79
2026-04-04T19:06:16.902215+00:00,Zone B - Industrial,7.887870684925099,47.59699285062919,172.5846801405415,22.0,79
2026-04-04T19:06:16.902215+00:00,Zone C - Residential,7.563331119064489,48.99145115857932,175.38510948061688,22.0,79
2026-04-04T19:06:16.902215+00:00,Zone D - Commercial,8.272636983325931,48.49826152194373,172.7096157641388,22.0,79
2026-04-04T19:06:17.138204+00:00,Zone A - Downtown,7.089708268072089,48.69847910756049,175.84004146889373,22.0,79
2026-04-04T19:06:17.138204+00:00,Zone B - Industrial,7.588460228086804,51.047122016865394,177.3730314705141,22.0,79
2026-04-04T19:06:17.138204+00:00,Zone C - Residential,7.714424334993826,50.62469390392224,170.2177685762993,22.0,79
2026-04-04T19:06:17.138204+00:00,Zone D - Commercial,8.219320370756384,49.616697709532495,173.86776203279126,22.0,79
2026-04-04T19:06:18.909589+00:00,Zone A - Downtown,6.75002472860534,49.678572358713865,181.33996137867297,22.0,79
2026-04-04T19:06:18.909589+00:00,Zone B - Industrial,7.120049657088766,49.35623220106291,170.17604850715173,22.0,79
2026-04-04T19:06:18.909589+00:00,Zone C - Residential,7.786185625571845,50.93113812566697,177.10277047632226,22.0,79
2026-04-04T19:06:18.909589+00:00,Zone D - Commercial,7.962582980212688,46.86768998850724,177.64320556942096,22.0,79
2026-04-04T19:06:19.141994+00:00,Zone A - Downtown,7.224999855011339,50.294416640199586,189.0509339639694,22.0,79
2026-04-04T19:06:19.141994+00:00,Zone B - Industrial,7.705665303795983,50.869675758802785,187.8560370888945,22.0,79
2026-04-04T19:06:19.141994+00:00,Zone C - Residential,7.73901693477626,50.3435050364945,182.32956643988473,22.0,79
2026-04-04T19:06:19.141994+00:00,Zone D - Commercial,8.646804437416899,50.190728611852734,187.0348159796935,22.0,79
2026-04-04T19:06:20.917169+00:00,Zone A - Downtown,7.4180830800026785,50.869982015195504,176.5528366414317,22.0,79
2026-04-04T19:06:20.917169+00:00,Zone B - Industrial,7.896400355883503,49.777835476374115,178.5459297446787,22.0,79
2026-04-04T19:06:20.917169+00:00,Zone C - Residential,7.991971931179373,50.43354840917309,178.4878348547177,22.0,79
2026-04-04T19:06:20.917169+00:00,Zone D - Commercial,8.205477943829848,48.231289226926684,188.84567593869954,22.0,79
2026-04-04T19:06:21.151226+00:00,Zone A - Downtown,7.009716749124813,50.722445580249236,173.74150339622165,22.0,79
2026-04-04T19:06:21.151226+00:00,Zone B - Industrial,7.389868331825218,51.10745461119679,173.82442593165732,22.0,79
2026-04-04T19:06:21.151226+00:00,Zone C - Residential,7.8311966239776,49.36929363258743,186.57552592893495,22.0,79
2026-04-04T19:06:21.151226+00:00,Zone D - Commercial,8.672214600060299,50.04555516016599,176.07888363534929,22.0,79
2026-04-04T19:06:22.926614+00:00,Zone A - Downtown,7.383496297332605,51.905577559719944,172.03737722050502,22.0,79
2026-04-04T19:06:22.926614+00:00,Zone B - Industrial,7.378459376928724,48.11889013375917,180.51306644566841,22.0,79
2026-04-04T19:06:22.926614+00:00,Zone C - Residential,7.9044043884404,48.663276254659785,185.51703695108515,22.0,79
2026-04-04T19:06:22.926614+00:00,Zone D - Commercial,8.483188503033526,48.555072837872565,171.35384600700127,22.0,79
2026-04-04T19:06:23.159709+00:00,Zone A - Downtown,7.126519906739513,50.41901723949297,173.4065750773725,22.0,79
2026-04-04T19:06:23.159709+00:00,Zone B - Industrial,7.754262154589728,49.92599866748686,174.94915221514088,22.0,79
2026-04-04T19:06:23.159709+00:00,Zone C - Residential,8.002394759595447,50.11449797229523,172.0359049690396,22.0,79
2026-04-04T19:06:23.159709+00:00,Zone D - Commercial,8.06765779792461,46.79821974641805,178.07521342988267,22.0,79
2026-04-04T19:06:24.934542+00:00,Zone A - Downtown,7.199781596785159,50.657047830591935,171.75266774512,22.0,79
2026-04-04T19:06:24.934542+00:00,Zone B - Industrial,7.558031802068274,48.56111252084058,186.53943107221667,22.0,79
2026-04-04T19:06:24.934542+00:00,Zone C - Residential,7.7511510914381025,49.178810161820245,185.03241411027767,22.0,79
2026-04-04T19:06:24.934542+00:00,Zone D - Commercial,8.27222839647677,48.4997331552037,178.8166811774181,22.0,79
2026-04-04T19:06:25.167257+00:00,Zone A - Downtown,6.834145764292707,50.570193677997715,175.4618825626178,22.0,79
2026-04-04T19:06:25.167257+00:00,Zone B - Industrial,7.418970557155232,47.993707272821965,173.1416604783112,22.0,79
2026-04-04T19:06:25.167257+00:00,Zone C - Residential,7.62441296521293,47.66757181222206,182.20666865349816,22.0,79
2026-04-04T19:06:25.167257+00:00,Zone D - Commercial,7.953842514097048,46.51854208378279,179.75666925065593,22.0,79
2026-04-04T19:06:26.946994+00:00,Zone A - Downtown,6.925866844379396,50.42171271741813,182.81825136545692,22.0,79
2026-04-04T19:06:26.946994+00:00,Zone B - Industrial,7.899377196054535,48.8756250470667,179.98641915310873,22.0,79
2026-04-04T19:06:26.946994+00:00,Zone C - Residential,8.201234447331817,47.65792675475405,184.88804013131633,22.0,79
2026-04-04T19:06:26.946994+00:00,Zone D - Commercial,8.595637665681977,47.841460543722064,178.4926372866471,22.0,79
2026-04-04T19:06:27.181022+00:00,Zone A - Downtown,7.148586185371521,51.442730830051026,174.67365732258548,22.0,79
2026-04-04T19:06:27.181022+00:00,Zone B - Industrial,7.081347966020382,49.396610480633925,184.33739641228092,22.0,79
2026-04-04T19:06:27.181022+00:00,Zone C - Residential,7.9228653920336685,48.249870432358406,179.19438893126247,22.0,79
2026-04-04T19:06:27.181022+00:00,Zone D - Commercial,8.637390126640593,49.41620481278671,186.6004332282205,22.0,79
2026-04-04T19:06:28.957113+00:00,Zone A - Downtown,7.237059208972269,49.50996031900474,179.79069919655504,22.0,79
2026-04-04T19:06:28.957113+00:00,Zone B - Industrial,7.709775559507525,50.31948629364,189.60176155625027,22.0,79
2026-04-04T19:06:28.957113+00:00,Zone C - Residential,8.188691971340011,48.85557427820803,186.70789680397803,22.0,79
2026-04-04T19:06:28.957113+00:00,Zone D - Commercial,7.9720207262519365,46.819719621769956,176.7930183446945,22.0,79
2026-04-04T19:06:29.189814+00:00,Zone A - Downtown,6.856940556878202,50.61078184090757,189.0160157508853,22.0,79
2026-04-04T19:06:29.189814+00:00,Zone B - Industrial,7.7465097175963,48.35384473923427,183.48542808739234,22.0,79
2026-04-04T19:06:29.189814+00:00,Zone C - Residential,7.877717003340322,48.82441271054915,176.60596812966605,22.0,79
2026-04-04T19:06:29.189814+00:00,Zone D - Commercial,8.34758215040545,49.21646609216771,170.1572976638989,22.0,79
2026-04-04T19:06:30.968387+00:00,Zone A - Downtown,7.472110617374367,51.44447606689462,183.1134756629968,22.0,79
2026-04-04T19:06:30.968387+00:00,Zone B - Industrial,7.169148001117085,50.333133258125876,176.11893642870342,22.0,79
2026-04-04T19:06:30.968387+00:00,Zone C - Residential,8.297660967857173,47.60394738061398,173.8169817957344,22.0,79
2026-04-04T19:06:30.968387+00:00,Zone D - Commercial,8.040344817647648,48.35040657642241,184.36812867609788,22.0,79
2026-04-04T19:06:31.198903+00:00,Zone A - Downtown,7.402741357449532,48.03335433130639,170.3951489966742,22.0,79
2026-04-04T19:06:31.198903+00:00,Zone B - Industrial,7.067565029034465,50.66877252380609,174.3488281143953,22.0,79
2026-04-04T19:06:31.198903+00:00,Zone C - Residential,7.663949687507646,48.7050549761493,189.18997020181743,22.0,79
2026-04-04T19:06:31.198903+00:00,Zone D - Commercial,8.663759547097104,49.181371634315646,180.34204981266205,22.0,79
2026-04-04T19:06:32.979296+00:00,Zone A - Downtown,6.77646252414392,48.489017382298435,187.7220568174677,22.0,79
2026-04-04T19:06:32.979296+00:00,Zone B - Industrial,7.388586367665826,47.78454285604744,172.99792933166813,22.0,79
2026-04-04T19:06:32.979296+00:00,Zone C - Residential,7.51098034442036,50.91212280482361,178.72659801451266,22.0,79
2026-04-04T19:06:32.979296+00:00,Zone D - Commercial,7.994957125669898,49.61566845513653,173.46682402660707,22.0,79
2026-04-04T19:06:33.210817+00:00,Zone A - Downtown,7.253139340133274,49.89971742731736,174.79801649364902,22.0,79
2026-04-04T19:06:33.210817+00:00,Zone B - Industrial,7.441639450598509,49.327557792813494,177.48053888959615,22.0,79
2026-04-04T19:06:33.210817+00:00,Zone C - Residential,8.031384094226256,49.862755666768315,177.05355300890932,22.0,79
2026-04-04T19:06:33.210817+00:00,Zone D - Commercial,8.548264693597229,48.225765451021445,184.8476107593826,22.0,79
2026-04-04T19:06:34.996467+00:00,Zone A - Downtown,7.231428408349393,49.770273076239654,179.44080723977768,22.0,79
2026-04-04T19:06:34.996467+00:00,Zone B - Industrial,7.403532441797607,48.98774852896263,179.8995377571886,22.0,79
2026-04-04T19:06:34.996467+00:00,Zone C - Residential,8.097466068735585,49.716370497678874,177.7463386886892,22.0,79
2026-04-04T19:06:34.996467+00:00,Zone D - Commercial,8.45069723840771,49.25056348614637,188.10308280714085,22.0,79
2026-04-04T19:06:35.213986+00:00,Zone A - Downtown,7.052817922973429,48.681954680302404,182.540581578942,22.0,79
2026-04-04T19:06:35.213986+00:00,Zone B - Industrial,7.785513351435286,48.52977859056161,179.5500591832624,22.0,79
2026-04-04T19:06:35.213986+00:00,Zone C - Residential,7.889503353117014,49.178571690390555,182.64645300917323,22.0,79
2026-04-04T19:06:35.213986+00:00,Zone D - Commercial,8.545940075823173,48.070085575376766,189.0797144688634,22.0,79
2026-04-04T19:06:37.008891+00:00,Zone A - Downtown,7.1144347262378815,49.0253827079045,189.52391208978895,22.0,79
2026-04-04T19:06:37.008891+00:00,Zone B - Industrial,7.8309162478645336,47.60800395298469,185.13913394771785,22.0,79
2026-04-04T19:06:37.008891+00:00,Zone C - Residential,7.692134398573674,47.1022962248591,179.41621851621358,22.0,79
2026-04-04T19:06:37.008891+00:00,Zone D - Commercial,8.477467447558002,49.5442931461589,181.22445956556976,22.0,79
2026-04-04T19:06:37.225929+00:00,Zone A - Downtown,6.836546274361664,49.07683865420772,188.0476106022117,22.0,79
2026-04-04T19:06:37.225929+00:00,Zone B - Industrial,7.424111918104029,50.54137923740363,187.53253159670052,22.0,79
2026-04-04T19:06:37.225929+00:00,Zone C - Residential,8.266261986123112,50.11199635018677,176.48092865713272,22.0,79
2026-04-04T19:06:37.225929+00:00,Zone D - Commercial,8.234640421847724,49.13947392691186,171.91921919550185,22.0,79
2026-04-04T19:06:39.010870+00:00,Zone A - Downtown,6.764455306155301,49.43838996481246,171.0662834692031,22.0,79
2026-04-04T19:06:39.010870+00:00,Zone B - Industrial,7.1806538294083095,50.1683347077129,174.34948913279123,22.0,79
2026-04-04T19:06:39.010870+00:00,Zone C - Residential,7.7546596567687756,47.316882895420804,171.11150661313357,22.0,79
2026-04-04T19:06:39.010870+00:00,Zone D - Commercial,8.212504295286315,50.05547634577005,182.84669125803413,22.0,79
2026-04-04T19:06:39.242828+00:00,Zone A - Downtown,7.028787619286339,49.85764211791381,183.9840742156145,22.0,79
2026-04-04T19:06:39.242828+00:00,Zone B - Industrial,7.173819563946393,49.41305681740449,182.27850259097448,22.0,79
2026-04-04T19:06:39.242828+00:00,Zone C - Residential,7.784517018350972,49.78000354294011,176.71152439496652,22.0,79
2026-04-04T19:06:39.242828+00:00,Zone D - Commercial,8.070149981366379,48.869504317605966,185.9811774150375,22.0,79
2026-04-04T19:06:41.023936+00:00,Zone A - Downtown,7.119138310425649,51.682290394046774,179.19068883871049,22.0,79
2026-04-04T19:06:41.023936+00:00,Zone B - Industrial,7.888108743908779,50.68794807542016,179.2745156388148,22.0,79
2026-04-04T19:06:41.023936+00:00,Zone C - Residential,7.7435650048535365,50.656825773919884,177.4292791721822,22.0,79
2026-04-04T19:06:41.023936+00:00,Zone D - Commercial,8.480327900666818,50.225255287260076,173.92498308434008,22.0,79
2026-04-04T19:06:41.258333+00:00,Zone A - Downtown,7.241731772525169,51.565288198115915,181.23535588465603,22.0,79
2026-04-04T19:06:41.258333+00:00,Zone B - Industrial,7.561574823072931,51.26890888035358,187.7018897280429,22.0,79
2026-04-04T19:06:41.258333+00:00,Zone C - Residential,8.096109623983619,47.73305374586848,183.65480055616925,22.0,79
2026-04-04T19:06:41.258333+00:00,Zone D - Commercial,8.692667890697804,48.14124811676239,170.36084387722747,22.0,79
2026-04-04T19:06:43.036902+00:00,Zone A - Downtown,6.833629001241699,48.21937620535065,183.93201462256286,22.0,79
2026-04-04T19:06:43.036902+00:00,Zone B - Industrial,7.461958541869244,50.51046567531382,181.57985100712602,22.0,79
2026-04-04T19:06:43.036902+00:00,Zone C - Residential,8.189397485392414,48.21153210419102,172.3820179733452,22.0,79
2026-04-04T19:06:43.036902+00:00,Zone D - Commercial,8.523972563689107,46.88447315346506,189.27083464724103,22.0,79
2026-04-04T19:06:43.272802+00:00,Zone A - Downtown,6.9612988334637675,51.56899648180506,172.77547757540745,22.0,79
2026-04-04T19:06:43.272802+00:00,Zone B - Industrial,7.119052252741722,49.86358233960744,187.9919388690676,22.0,79
2026-04-04T19:06:43.272802+00:00,Zone C - Residential,8.185768854880134,47.45510487518335,186.66138523373326,22.0,79
2026-04-04T19:06:43.272802+00:00,Zone D - Commercial,8.747674982014338,47.011387987990005,176.75642326614093,22.0,79
2026-04-04T19:06:45.039499+00:00,Zone A - Downtown,7.02450123571065,49.03010125914598,173.64437883828668,22.0,79
2026-04-04T19:06:45.039499+00:00,Zone B - Industrial,7.660242670920511,49.01450260097851,170.69066717118773,22.0,79
2026-04-04T19:06:45.039499+00:00,Zone C - Residential,7.5273945850242505,48.20276511861251,170.83495933508482,22.0,79
2026-04-04T19:06:45.039499+00:00,Zone D - Commercial,8.447425529941881,49.12088476589257,173.96510796309562,22.0,79
2026-04-04T19:06:45.288435+00:00,Zone A - Downtown,6.885085175707219,48.74935782721073,189.32253415730654,22.0,79
2026-04-04T19:06:45.288435+00:00,Zone B - Industrial,7.756109033016049,48.27244287753983,189.14258678381034,22.0,79
2026-04-04T19:06:45.288435+00:00,Zone C - Residential,7.994162860606617,47.19174730011177,186.60994841744431,22.0,79
2026-04-04T19:06:45.288435+00:00,Zone D - Commercial,8.241822732501289,47.788104737071855,186.3811140027122,22.0,79
2026-04-04T19:06:47.042995+00:00,Zone A - Downtown,7.224581493040135,51.94867579548553,176.50591581162118,22.0,79
2026-04-04T19:06:47.042995+00:00,Zone B - Industrial,7.123435085481523,47.55815635654926,182.80723259832612,22.0,79
2026-04-04T19:06:47.042995+00:00,Zone C - Residential,7.806683231659119,50.58040048955349,189.86302223441658,22.0,79
2026-04-04T19:06:47.042995+00:00,Zone D - Commercial,8.227566265571932,48.85880853680016,181.25421386732572,22.0,79
2026-04-04T19:06:47.292807+00:00,Zone A - Downtown,7.017401727992134,50.75211707800326,182.70508120986062,22.0,79
2026-04-04T19:06:47.292807+00:00,Zone B - Industrial,7.693416582473975,47.700884641540284,178.89756054027865,22.0,79
2026-04-04T19:06:47.292807+00:00,Zone C - Residential,8.057337327988733,50.780864697852564,177.97312668838546,22.0,79
2026-04-04T19:06:47.292807+00:00,Zone D - Commercial,8.622969080222298,47.27670564495915,175.91669879028242,22.0,79
2026-04-04T19:06:49.057898+00:00,Zone A - Downtown,6.780344596500192,51.12417403278991,185.66698687555254,22.0,79
2026-04-04T19:06:49.057898+00:00,Zone B - Industrial,7.054539905475678,48.70548782921003,179.55602081760455,22.0,79
2026-04-04T19:06:49.057898+00:00,Zone C - Residential,8.008257815761505,49.12051656673202,170.0682864593353,22.0,79
2026-04-04T19:06:49.057898+00:00,Zone D - Commercial,8.042717525763003,46.58097457280609,181.04511571110905,22.0,79
2026-04-04T19:06:49.306446+00:00,Zone A - Downtown,7.382238783582501,48.887554171366176,178.4048692418137,22.0,79
2026-04-04T19:06:49.306446+00:00,Zone B - Industrial,7.729074428510076,49.28698357565962,177.9681188979613,22.0,79
2026-04-04T19:06:49.306446+00:00,Zone C - Residential,7.987520967261883,48.654577190866064,181.12870248133206,22.0,79
2026-04-04T19:06:49.306446+00:00,Zone D - Commercial,8.404847315881472,46.57130281863291,184.89053464168853,22.0,79
2026-04-04T19:06:51.072865+00:00,Zone A - Downtown,7.304147751864223,50.195968400877454,182.37729906785364,22.0,79
2026-04-04T19:06:51.072865+00:00,Zone B - Industrial,7.445171203635521,51.39148235685862,183.9999650004554,22.0,79
2026-04-04T19:06:51.072865+00:00,Zone C - Residential,7.8979333896154555,47.75407058870381,189.61986099299864,22.0,79
2026-04-04T19:06:51.072865+00:00,Zone D - Commercial,8.491951154761828,47.16599847616471,178.07595600090295,22.0,79
2026-04-04T19:06:51.308577+00:00,Zone A - Downtown,7.307951093247123,48.3611270180462,172.97217151920094,22.0,79
2026-04-04T19:06:51.308577+00:00,Zone B - Industrial,7.431197474011922,49.25096670740321,184.0354262974361,22.0,79
2026-04-04T19:06:51.308577+00:00,Zone C - Residential,8.06744465642586,47.50843843766007,171.7583651054149,22.0,79
2026-04-04T19:06:51.308577+00:00,Zone D - Commercial,8.202205184409127,49.746970581753054,179.26276696420933,22.0,79
2026-04-04T19:06:53.088769+00:00,Zone A - Downtown,6.613161889503764,50.82879548544677,172.0163635205449,22.0,79
2026-04-04T19:06:53.088769+00:00,Zone B - Industrial,7.49912317052692,50.955272306831866,173.70523115475527,22.0,79
2026-04-04T19:06:53.088769+00:00,Zone C - Residential,7.735165532409076,47.949191882962324,175.32764434267526,22.0,79
2026-04-04T19:06:53.088769+00:00,Zone D - Commercial,8.287499588638854,47.056738569397346,189.0643511792911,22.0,79
2026-04-04T19:06:53.321023+00:00,Zone A - Downtown,7.191183159032204,50.38574818480603,189.39803617011648,22.0,79
2026-04-04T19:06:53.321023+00:00,Zone B - Industrial,7.469052422175417,48.472979445924885,187.03342476430822,22.0,79
2026-04-04T19:06:53.321023+00:00,Zone C - Residential,8.260253487069647,47.798696181086605,183.19766174267343,22.0,79
2026-04-04T19:06:53.321023+00:00,Zone D - Commercial,8.702239988891685,47.79023177361375,177.30664159640875,22.0,79
2026-04-04T19:06:55.104496+00:00,Zone A - Downtown,6.906248532687438,51.218960264407016,174.3342369486588,22.0,79
2026-04-04T19:06:55.104496+00:00,Zone B - Industrial,7.060602772155722,48.423858547509724,179.40657164373522,22.0,79
